t,x,y,vx,vy,theta,ax,ay,omega,z,vz,meas_pos_x,meas_pos_y,meas_vel_x,meas_vel_y,meas_heading_x,meas_heading_y,accel3_x,accel3_y,accel3_z,gyro3_x,gyro3_y,gyro3_z,mag3_x,mag3_y,mag3_z,gps_x,gps_y,baro
23.4,-19.5060185563,4.41760569554121,-0.883521139108243,-3.90120371126001,9.20206100477283,0.780240742252002,-0.176704227821649,0.2,0,0,-19.5607890634591,4.32230467107334,-0.736448255498922,-3.9256413798086,-0.975295409511389,0.220904649534616,0.602358376444697,-0.0677165297612258,-9.90140462040736,-0.00161379858363871,0.00123161470510652,-0.184271776206826,-1.04833775613802,0.367357846687766,0.0540670480480652,-20.2010893526827,5.10558275118676,-0.734766688801865
23.41,-19.5285131807834,4.31707921492862,-0.863415842985725,-3.90570263615668,9.20721163698999,0.781140527231336,-0.172683168597145,0.2,0,0,-19.5274559358058,4.27314044463624,-0.685625505673791,-3.93212142587406,-0.976046587372739,0.217561621794908,-2.23394416598142,0.139424228916123,-9.58766757551378,-0.000784446019630938,-0.00289972353315336,0.510258432154781,-0.919511412198591,0.17300050798317,0.140078109728341,-18.536402494792,4.71901666908814,0.636770990751722
23.42,-19.5356664730097,4.28459279924298,-0.856918559848596,-3.90713329460194,9.20887486957209,0.781426658920388,-0.171383711969719,0.2,0,0,-19.6251106708444,4.06639584623234,-0.701177545071753,-3.94127161916289,-0.976217334646672,0.216794177816998,-0.631902737658265,0.0652558615014871,-9.67012065872297,0.000582795315138952,-8.1370064819209e-05,0.164101941007115,-0.997046129587584,0.282817655110404,-0.0339898302805169,-19.184606605541,6.19738046685348,-0.0854513843747106
23.43,-19.5427852794592,4.25200464733456,-0.850400929466911,-3.90855705589183,9.21054270147908,0.781711411178366,-0.170080185893382,0.2,0,0,-19.6684443814678,3.91347201119114,-0.971773739348137,-3.71070131323132,-0.977190579170724,0.212364243647522,-0.698430586132891,-0.0157507037715552,-9.78367480166201,0.00348126664718832,0.00167372524291438,0.167352858286942,-0.835054673832941,0.0545417199649985,0.0509016213099485,-18.81908010709,3.42954640023641,-0.245595125298817
23.44,-19.5930645794896,4.01395321148002,-0.802790642296005,-3.91861291589792,9.22270794132312,0.783722583179583,-0.160558128459201,0.2,0,0,-19.5142615515574,3.81597709839748,-0.66050096633696,-3.95383531565648,-0.979451273295639,0.201680944165658,-5.0859735854619,0.251713391555525,-9.7621799282785,0.0035114050610662,-0.0020965430294888,1.21613333070205,-0.874354095540079,0.064858610741236,0.00536566500010634,-19.0161716447079,-5.20665532578041,0.913595843023436
23.45,-19.532200152289,4.30036710187871,-0.860073420375743,-3.9064400304578,9.20806733626448,0.781288006091561,-0.172014684075149,0.2,0,0,-19.4379692841114,4.1146461906248,-0.869181521356923,-3.83829542015856,-0.97708433671147,0.212852528650957,5.96398967227038,0.120909190556335,-9.89481117275093,-0.000375147055905833,0.000890248741607739,-1.46457383664416,-0.696976841126759,0.274984040453393,0.0640844514067693,-19.544426277159,3.71263083413126,0.976738349917509
23.46,-19.5605241485411,4.16963967679965,-0.83392793535993,-3.91210482970821,9.21475538065796,0.782420965941643,-0.166785587071986,0.2,0,0,-19.5201324681121,3.85501457381383,-0.594650235786717,-3.80082998173718,-0.977995932487735,0.208623958445441,-2.91193879025384,-0.00767845193613055,-9.87800561632961,0.00363077920133097,-0.00128982959523889,0.668043991904305,-1.0021678687234,0.418876875547176,0.171437086838698,-20.5308610062499,4.26995617070117,0.494472067334291
23.47,-19.5450561009222,4.2415541976739,-0.84831083953478,-3.90901122018443,9.21107741759758,0.781802244036887,-0.169662167906956,0.2,0,0,-19.5266092607321,4.16628687673213,-0.622307545125155,-3.9064175759949,-0.977238696397458,0.212142712020461,1.52402575404087,0.0722255655679097,-9.87485752259942,0.00491510888855532,-0.00139787217869679,-0.370128241361741,-0.887413647538305,0.149633429486689,-0.0731904683106598,-21.225554694443,4.20471909858765,-0.135682335981302
23.48,-19.5319953584915,4.30129716665426,-0.860259433330852,-3.90639907169829,9.20801971901482,0.781279814339659,-0.17205188666617,0.2,0,0,-19.6578269564712,4.09975223786967,-0.704078963445329,-3.91962787592171,-0.976459993383089,0.21569858905959,1.20958825091297,-0.16013721482202,-9.89434506834485,0.00228161903204907,-0.00785318739304004,-0.303983427756166,-0.900134907814928,0.144988086398438,-0.348119085586395,-18.7835330572704,4.81671286842336,0.365190939535671
23.49,-19.5955953165512,4.00158021161112,-0.800316042322223,-3.91911906331024,9.22333939947916,0.783823812662047,-0.160063208464445,0.2,0,0,-19.3796755624077,3.86048412889489,-0.655513470200253,-3.71535090868579,-0.980192306400876,0.19804808121396,-6.45043684982578,0.269469739311153,-9.76201322267969,0.00171924558479123,0.000812392327693981,1.52802398097661,-1.01759014916586,0.0809485913978886,0.0816272429702586,-19.1722034453478,4.42453746094966,0.87651966844433
23.5,-19.5468946810324,4.23307315417854,-0.846614630835708,-3.90937893620648,9.21151131988143,0.781875787241296,-0.169322926167142,0.2,0,0,-19.6473113606366,4.0702202348478,-1.0110307920565,-3.93075882989428,-0.97698782769259,0.213295064501065,4.58783648616445,0.121512829869809,-9.74781471964504,0.00139540407586288,-0.00437831569600422,-1.18399234056353,-0.891832888366946,0.138567749762543,-0.130900858512257,-43.3182987783715,5.69869953196829,0.339141195729886
23.51,-19.6184397393942,3.88803577552446,-0.777607155104892,-3.92368794787884,9.22913039337251,0.784737589575769,-0.155521431020978,0.2,0,0,-19.6533764721876,3.54786725378047,-0.749729434696554,-3.79278050628863,-0.981022024792506,0.193896330218011,-7.06322848567337,-0.118787916413149,-9.9418864562669,0.00181866118119887,-0.00202732500275962,1.76155921928993,-1.02695081485471,0.0316641604883002,-0.00258521231209452,-20.1144074787439,1.46767900443896,-0.0253704717530771
23.52,-19.5505968194183,4.21594165098996,-0.843188330197992,-3.91011936388366,9.21238766777153,0.782023872776731,-0.168637666039598,0.2,0,0,-19.5006493357866,4.12781878909929,-0.774090148576629,-4.17705938167343,-0.977533177428212,0.210781609793415,6.79882739877721,0.180282483639338,-9.92953863801271,-0.00037605334358356,-0.000173941150884839,-1.67381175016282,-1.05198614780811,0.0976553882100608,-0.120485784502179,-19.9424078841996,4.16886473265535,-0.845653364830547
23.53,-19.5316865209867,4.30269934412192,-0.860539868824385,-3.90633730419734,9.20794792970057,0.781267460839467,-0.172107973764877,0.2,0,0,-19.6359395355123,4.10893862550728,-0.819206710491109,-3.92912561291322,-0.976786424154558,0.21421550267745,1.63796832842024,0.223718404533201,-9.80513456679132,0.00385861093174575,0.000205383668774837,-0.444788785631064,-0.89858017228588,0.118120651001991,-0.282272129190737,-20.0760298625823,7.77135972483715,-0.292851005504375
23.54,-19.5396673523385,4.26630985278324,-0.853261970556647,-3.90793347046771,9.20981064891603,0.781586694093542,-0.17065239411133,0.2,0,0,-19.5937626079973,4.25075091952088,-0.871134443863013,-3.89132421512859,-0.977842178320801,0.209343436240144,-0.826673791704226,0.0766354174235402,-9.86408528107687,0.00180057628884699,0.000660576897957786,0.190542216441851,-1.06061358645886,0.266430817769045,-0.157063785315968,-17.8311693743133,4.53109991152378,0.326043757332855
23.55,-19.5849152712686,4.05352856376124,-0.810705712752248,-3.91698305425373,9.22068765651154,0.783396610850746,-0.16214114255045,0.2,0,0,-19.6387391302542,3.90782352159543,-0.761103042599217,-3.83688314277489,-0.97963897818618,0.200767209519727,-4.40573838848567,0.0369017212535838,-9.78618958719409,0.00267916170160293,-0.00298502584165874,1.091891695665,-0.876893209823759,0.333003543452259,-0.141073001901287,-18.5507054103339,3.87069225395054,0.201185342979017
23.56,-19.646164599278,3.74542608231358,-0.749085216462716,-3.92923291985561,9.23639439455307,0.785846583971121,-0.149817043292543,0.2,0,0,-19.6097544613222,3.68776446557842,-0.691543986618698,-3.96257346513784,-0.982563094846597,0.185929461477941,-6.45124868731263,0.277656649582369,-9.89567985560108,0.000366183377917435,-0.00187465631201556,1.57169706738973,-0.982282576801252,0.209024456328491,-0.000188496853528813,-19.4195755829598,0.675634001924206,-0.818025776144467
23.57,-19.6272950616261,3.84308321063549,-0.768616642127098,-3.92545901232522,9.23142121786379,0.785091802465043,-0.15372332842542,0.2,0,0,-19.4943688874879,3.60503422011619,-0.643949018033164,-3.87461824753173,-0.981357432949325,0.192191541944776,2.22430731740531,-0.0182576319973581,-9.76308036683026,-0.00111022986116959,0.000201537649257472,-0.49820209695146,-0.811631014504465,0.347691107665942,0.0878712311011731,-19.1427468033663,2.27532747928807,0.500656577573921
23.58,-19.6399844195032,3.77769930005986,-0.755539860011971,-3.92799688390063,9.23475141292761,0.785599376780127,-0.151107972002394,0.2,0,0,-19.6388448659268,3.7816662838993,-0.806966564661115,-3.8128551309026,-0.982044703436485,0.188648351310967,-1.41165349930152,0.000251909928644781,-9.99516695063642,-0.00291594013344323,-0.00233902335058693,0.33126971784852,-0.96271109983667,0.0840676188165805,0.0448451444271893,-20.0748241018057,5.97968469853079,0.382762419014866
23.59,-19.6718269760765,3.60821609986263,-0.721643219972525,-3.93436539521531,9.24337386730638,0.786873079043061,-0.144328643994505,0.2,0,0,-19.6885131898397,3.33277580770096,-0.591108882329839,-3.96916901943847,-0.983220434862753,0.182421425463947,-3.3593781878382,-0.00248111567837218,-9.73486702308725,-0.000116969768011917,0.00132144506436277,0.865784403672082,-0.950921167857878,0.105330828496776,-0.0854601087948798,-17.9580482270642,3.70468879641162,0.848044953451184
23.6,-19.6588357965417,3.67833863647876,-0.735667727295752,-3.93176715930833,9.23980807627349,0.786353431861666,-0.14713354545915,0.2,0,0,-19.5842757960426,3.50890164520911,-0.824546453054546,-3.78645248227663,-0.982844970816144,0.184433628553506,1.20802150536139,0.144203275582601,-9.67209617962687,-0.00395632322830066,-0.000373505315367562,-0.35301529302544,-0.831789805305613,0.171075165380379,-0.0270488488621164,-19.3407594675309,3.07428616662615,1.07210680381017
23.61,-19.662053580997,3.66109942203209,-0.732219884406417,-3.9324107161994,9.24068492385324,0.78648214323988,-0.146443976881283,0.2,0,0,-19.6400322582602,3.42367771673275,-0.602044934643852,-4.09661981310676,-0.982610813339542,0.185677110889319,-0.253718634581563,-0.00138208797850391,-9.73735561605256,-0.001076049224424,-0.000556493668542135,0.0918927030965404,-1.04899393329627,0.125614767226515,0.157555596651966,-21.1084587093068,4.84387051349989,1.62576024873882
23.62,-19.6661108100723,3.63924244946099,-0.727848489892197,-3.93322216201445,9.24179644129419,0.786644432402891,-0.14556969797844,0.2,0,0,-19.8142394807126,3.44005531576675,-0.804653780282634,-3.83520418652378,-0.983426971877279,0.181304691015665,-0.595743272279936,0.220462194650182,-9.65174914186957,0.00230053668997626,-0.0013366892061777,0.111353193879415,-0.910539952558173,0.237951055162221,-0.00527977331754331,-18.7941910599993,1.14890003633032,1.50255828300361
23.63,-19.6646455112424,3.64715189115733,-0.729430378231466,-3.93292910224849,9.24139423994698,0.786585820449698,-0.145886075646293,0.2,0,0,-19.9717569168108,3.32269580047446,-0.487322304162137,-3.83097040472085,-0.983347429651436,0.181735611804384,0.110373449617547,0.0670926576221804,-9.63363337277564,0.000690828121109038,0.00014773976596318,-0.040403498116004,-1.10022371991112,0.0285346808591418,-0.0392200047927396,-19.4579928189852,3.70441222860433,0.923049204899076
23.64,-19.6966307543169,3.47026467695178,-0.694052935390356,-3.93932615086337,9.25038205946033,0.787865230172675,-0.138810587078071,0.2,0,0,-19.7926491563397,3.3457333409838,-0.599142990182323,-3.81927660771425,-0.984854792582347,0.173381191389327,-3.86548007286997,0.0884037458333358,-9.84629913543317,0.000811331325833272,-0.00245625003467819,0.899290741822149,-0.748359074811143,0.0942912198921895,0.112372947246743,-19.4709076099851,5.18080788148956,-0.506311747933531
23.65,-19.6804122497926,3.56109164136678,-0.712218328273356,-3.93608244995853,9.24576887388782,0.787216489991705,-0.142443665654671,0.2,0,0,-19.862255111651,3.29593023833003,-0.59103278303381,-3.98443421268279,-0.983990332555091,0.178221843324892,1.61659128456605,0.140429544352333,-9.74911490404063,-0.00437916111601748,-0.0012180196737193,-0.457750610378477,-0.922910759836592,0.117231136233465,0.0196583881049852,-18.0206283894099,5.8334306144897,-0.347469348693691
23.66,-19.7113466690639,3.38567755286626,-0.677135510573252,-3.94226933381279,9.25467494631787,0.788453866762557,-0.13542710211465,0.2,0,0,-19.721884164795,3.29100492339311,-0.561096581732911,-4.10301931617424,-0.98584749931356,0.167644588630832,-3.63783383903421,0.115206652936464,-9.7626859596529,-0.000764944064000899,0.000729775407198487,0.895205400772045,-0.915954546544911,0.469882526646287,-0.0960343523186517,-19.7758940997365,2.37411453940335,0.468401366331563
23.67,-19.6712050386085,3.6116052288455,-0.722321045769101,-3.9342410077217,9.24320158119619,0.78684820154434,-0.14446420915382,0.2,0,0,-19.9406559057868,3.50197469092171,-0.573253654615395,-4.08353592026627,-0.983247525905532,0.182275348856203,4.40806656093841,0.144976339850473,-9.69759264558648,0.00383585580306903,-0.00154918125097736,-1.14522718932371,-0.893941124808788,0.173114645216194,0.0839991749235426,-17.4228637156478,4.73585633234135,-0.145656318639175
23.68,-19.7246268695191,3.30743024994398,-0.661486049988796,-3.94492537390382,9.25864326220906,0.788985074780765,-0.132297209997759,0.2,0,0,-19.7310289350827,3.33928379996926,-0.527864047534574,-3.94449202420727,-0.98543608619831,0.170046229061853,-6.50570076484086,0.121559252192109,-9.79972610097675,-0.00108608619900516,-0.00131928912549249,1.54446281955337,-1.00798362968054,0.225303678862258,-0.0538406307418998,-19.0924198810279,2.73559585956074,0.351759691866121
23.69,-19.6537892757399,3.70520810546602,-0.741041621093205,-3.93075785514798,9.23844111261976,0.786151571029596,-0.148208324218641,0.2,0,0,-19.6517443525834,3.51887902701826,-0.567064997836956,-3.70115329441064,-0.982291218486943,0.187360513672002,7.81474261014387,0.127487695736903,-9.86588553322164,0.00473016298374945,0.00138646294731445,-2.02271039133544,-1.04654898658712,0.111812212264921,-0.035808757347756,-19.6017982989603,0.668880987314087,0.442144759130927
23.7,-19.744226635098,3.18834041185787,-0.637668082371573,-3.9488453270196,9.26467786752991,0.789769065403921,-0.127533616474315,0.2,0,0,-19.7683276668866,2.9322429829171,-0.567945631088981,-3.96704273389175,-0.987019207157026,0.1606022562205,-10.6874674866075,0.245043361282307,-9.79051351552279,0.00298667591576752,0.00322744471847379,2.6252683545464,-0.690664659385413,-0.21283794107048,-1.07127871937425,-17.9690937388355,1.54292243137971,0.318206281907657
23.71,-19.6870883809572,3.52399646429755,-0.70479929285951,-3.93741767619143,9.24765343173356,0.787483535238287,-0.140959858571902,0.2,0,0,-19.6671706563659,3.47585992630985,-0.707792153265023,-3.83273681038423,-0.984008954387934,0.178118998662032,6.56904129456952,-0.0200862226834241,-9.82259738589567,-0.00174272481733038,0.0033163624658769,-1.6980796110993,-0.916853085855242,0.0322074854235078,-0.00600304061297969,-18.6095877683842,1.88242453274301,0.224872597379844
23.72,-19.7148803451466,3.3650398179741,-0.67300796359482,-3.94297606902933,9.2557218500959,0.788595213805865,-0.134601592718964,0.2,0,0,-19.9481524167215,3.80781172251445,-0.5896783160233,-3.76157049383799,-0.985881165582286,0.167446491005673,-3.29150457640134,0.157820916580026,-9.71858575260415,0.000616862307443587,0.0031559393115137,0.807333779579049,-0.843654029059542,0.131025554536209,0.0762311106485324,-17.9567706671288,1.74217796720435,-1.36419150064936
23.73,-19.712291493993,3.38017219322491,-0.676034438644981,-3.9424582987986,9.25495423863396,0.78849165975972,-0.135206887728996,0.2,0,0,-19.6919275656937,3.02578839679195,-0.512817372624697,-3.80791056817348,-0.985962137461921,0.166969049501755,0.0135106418489028,0.0263717717529226,-9.7250542210819,0.00150711546275749,-0.000184700776787445,-0.0767254237074413,-0.919892453141034,0.0338043448566277,-0.00175346752247226,-21.428023737764,0.971273824614747,0.298318671381085
23.74,-19.7462659656296,3.1756858179954,-0.63513716359908,-3.94925319312593,9.26531876069664,0.789850638625185,-0.127027432719816,0.2,0,0,-19.9472063494954,2.93971106416414,-0.449537088808584,-3.89577152653969,-0.987881507846458,0.155209943157677,-4.04347371936714,0.178145671934162,-9.94920620611718,0.00316510007109152,0.00189038578062132,1.03845893013364,-1.00359866469106,0.209286018260032,-0.130368723442508,-17.9510737793294,1.97927210255857,-0.133191459299376
23.75,-19.7172355520302,3.3512120472686,-0.670242409453721,-3.94344711040603,9.256423195678,0.788689422081206,-0.134048481890744,0.2,0,0,-20.0118056006337,3.24353476468758,-0.357954581199311,-3.87047775572109,-0.986011963623931,0.166674555918054,3.51371932532967,0.116811835268692,-9.89929233756254,0.00449714914890146,-0.00105178183325056,-0.885552238428397,-0.913824287013712,0.0216857773039126,-0.128844530444659,-17.4681265242555,0.496702455102338,1.3351573494943
